date,equity,return,gross_exposure,net_exposure,zscore
2021-12-22,74470.3187427659,-0.0006580846332954193,1.1255807798402984,-0.28688134479349864,-1.378810164462384
2021-12-23,74357.83023127011,-0.0015105147043125156,1.1291955128125952,-0.28881410492904164,-1.3989713327915592
2021-12-27,73724.39751480165,-0.0085187089846267,1.1595598942621692,-0.2998732795587634,-1.67607131465097
2021-12-28,73725.06922578662,9.111108501658194e-06,1.1567475290666633,-0.29984695800838496,-1.6358704005905707
2021-12-29,73723.77728366375,-1.7523783109818503e-05,1.1492698900517422,-0.29985528604835826,-1.6175588965148053
2021-12-30,73773.8852125414,0.0006796712095320512,1.1427985220107457,-0.29895804542066956,-1.557449834544989
2021-12-31,74013.86375122867,0.003252892781719252,1.1413711267751017,-0.29473211752077616,-1.3720454977775496
2022-01-03,74351.0896327511,0.004556252902238711,1.1640122248501703,-0.2888455641227096,-1.0864552106989471
2022-01-04,74591.03397016664,0.0032271798382608186,1.1898493575114928,-0.28468524054419814,-0.8730344385655935
2022-01-05,74607.27264105712,0.00021770271876087044,0.0,0.0,-0.7986205092142972
2022-01-06,74607.27264105712,0.0,0.0,0.0,
2022-01-07,74607.27264105712,0.0,0.0,0.0,
2022-01-10,74607.27264105712,0.0,0.0,0.0,
2022-01-11,74607.27264105712,0.0,0.0,0.0,
2022-01-12,74607.27264105712,0.0,0.0,0.0,
2022-01-13,74607.27264105712,0.0,0.0,0.0,
2022-01-14,74607.27264105712,0.0,0.0,0.0,
2022-01-18,74607.27264105712,0.0,0.0,0.0,
2022-01-19,74607.27264105712,0.0,0.0,0.0,
2022-01-20,74607.27264105712,0.0,0.0,0.0,
2022-01-21,74607.27264105712,0.0,0.0,0.0,
2022-01-24,74607.27264105712,0.0,0.0,0.0,
2022-01-25,74607.27264105712,0.0,0.0,0.0,
2022-01-26,74607.27264105712,0.0,0.0,0.0,
2022-01-27,74607.27264105712,0.0,0.0,0.0,
2022-01-28,74607.27264105712,0.0,0.0,0.0,
2022-01-31,74607.27264105712,0.0,0.0,0.0,
2022-02-01,74607.27264105712,0.0,0.0,0.0,
2022-02-02,74607.27264105712,0.0,0.0,0.0,
2022-02-03,74607.27264105712,0.0,0.0,0.0,
2022-02-04,74607.27264105712,0.0,0.0,0.0,
2022-02-07,74607.27264105712,0.0,0.0,0.0,
2022-02-08,74607.27264105712,0.0,0.0,0.0,
2022-02-09,74607.27264105712,0.0,0.0,0.0,
2022-02-10,74607.27264105712,0.0,0.0,0.0,
2022-02-11,74607.27264105712,0.0,0.0,0.0,
2022-02-14,74607.27264105712,0.0,0.0,0.0,
2022-02-15,74607.27264105712,0.0,0.0,0.0,
2022-02-16,74607.27264105712,0.0,0.0,0.0,
2022-02-17,74607.27264105712,0.0,0.0,0.0,
2022-02-18,74607.27264105712,0.0,0.0,0.0,
2022-02-22,74607.27264105712,0.0,0.0,0.0,
2022-02-23,74607.27264105712,0.0,0.0,0.0,
2022-02-24,74607.27264105712,0.0,0.0,0.0,
2022-02-25,74607.27264105712,0.0,0.0,0.0,
2022-02-28,74607.27264105712,0.0,0.0,0.0,
2022-03-01,74607.27264105712,0.0,0.0,0.0,
2022-03-02,74607.27264105712,0.0,0.0,0.0,
2022-03-03,74607.27264105712,0.0,0.0,0.0,
2022-03-04,74607.27264105712,0.0,0.0,0.0,
2022-03-07,74607.27264105712,0.0,0.0,0.0,
2022-03-08,74607.27264105712,0.0,0.0,0.0,
2022-03-09,74607.27264105712,0.0,0.0,0.0,
2022-03-10,74607.27264105712,0.0,0.0,0.0,
2022-03-11,74607.27264105712,0.0,0.0,0.0,
2022-03-14,74607.27264105712,0.0,0.0,0.0,
2022-03-15,74607.27264105712,0.0,0.0,0.0,
2022-03-16,74607.27264105712,0.0,0.0,0.0,
2022-03-17,74607.27264105712,0.0,0.0,0.0,
2022-03-18,74607.27264105712,0.0,0.0,0.0,
2022-03-21,74607.27264105712,0.0,0.0,0.0,
2022-03-22,74607.27264105712,0.0,0.0,0.0,
2022-03-23,74607.27264105712,0.0,0.0,0.0,
2022-03-24,74607.27264105712,0.0,0.0,0.0,
2022-03-25,74607.27264105712,0.0,0.0,0.0,
2022-03-28,74607.27264105712,0.0,0.0,0.0,
2022-03-29,74607.27264105712,0.0,0.0,0.0,
2022-03-30,74607.27264105712,0.0,0.0,0.0,
2022-03-31,74607.27264105712,0.0,0.0,0.0,
2022-04-01,74607.27264105712,0.0,0.0,0.0,
2022-04-04,74607.27264105712,0.0,0.0,0.0,
2022-04-05,74607.27264105712,0.0,0.0,0.0,
2022-04-06,74607.27264105712,0.0,0.0,0.0,
2022-04-07,74607.27264105712,0.0,0.0,0.0,
2022-04-08,74607.27264105712,0.0,0.0,0.0,
2022-04-11,74607.27264105712,0.0,0.0,0.0,
2022-04-12,74607.27264105712,0.0,0.0,0.0,
2022-04-13,74607.27264105712,0.0,0.0,0.0,
2022-04-14,74607.27264105712,0.0,0.0,0.0,
2022-04-18,74607.27264105712,0.0,0.0,0.0,
2022-04-19,74607.27264105712,0.0,0.0,0.0,
2022-04-20,74607.27264105712,0.0,0.0,0.0,
2022-04-21,74607.27264105712,0.0,0.0,0.0,
2022-04-22,74607.27264105712,0.0,0.0,0.0,
2022-04-25,74607.27264105712,0.0,0.0,0.0,
2022-04-26,74607.27264105712,0.0,0.0,0.0,
2022-04-27,74607.27264105712,0.0,0.0,0.0,
2022-04-28,74607.27264105712,0.0,0.0,0.0,
2022-04-29,74607.27264105712,0.0,0.0,0.0,
2022-05-02,74607.27264105712,0.0,0.0,0.0,
2022-05-03,74607.27264105712,0.0,0.0,0.0,
2022-05-04,74607.27264105712,0.0,0.0,0.0,
2022-05-05,74607.27264105712,0.0,0.0,0.0,
2022-05-06,74607.27264105712,0.0,0.0,0.0,
2022-05-09,74607.27264105712,0.0,0.0,0.0,
2022-05-10,74607.27264105712,0.0,0.0,0.0,
2022-05-11,74607.27264105712,0.0,0.0,0.0,
2022-05-12,74607.27264105712,0.0,0.0,0.0,
2022-05-13,74607.27264105712,0.0,0.0,0.0,
2022-05-16,74607.27264105712,0.0,0.0,0.0,
2022-05-17,74607.27264105712,0.0,0.0,0.0,
2022-05-18,74607.27264105712,0.0,0.0,0.0,
2022-05-19,74607.27264105712,0.0,0.0,0.0,
2022-05-20,74607.27264105712,0.0,0.0,0.0,
2022-05-23,74607.27264105712,0.0,0.0,0.0,
2022-05-24,74607.27264105712,0.0,0.0,0.0,
2022-05-25,74607.27264105712,0.0,0.0,0.0,
2022-05-26,74607.27264105712,0.0,0.0,0.0,
2022-05-27,74607.27264105712,0.0,0.0,0.0,
2022-05-31,74607.27264105712,0.0,0.0,0.0,
2022-06-01,74607.27264105712,0.0,0.0,0.0,
2022-06-02,74607.27264105712,0.0,0.0,0.0,
2022-06-03,74607.27264105712,0.0,0.0,0.0,
2022-06-06,74607.27264105712,0.0,0.0,0.0,
2022-06-07,74607.27264105712,0.0,0.0,0.0,
2022-06-08,74607.27264105712,0.0,0.0,0.0,
2022-06-09,74607.27264105712,0.0,0.0,0.0,
2022-06-10,74607.27264105712,0.0,0.0,0.0,
2022-06-13,74607.27264105712,0.0,0.0,0.0,
2022-06-14,74607.27264105712,0.0,0.0,0.0,
2022-06-15,74607.27264105712,0.0,0.0,0.0,
2022-06-16,74607.27264105712,0.0,0.0,0.0,
2022-06-17,74607.27264105712,0.0,0.0,0.0,
2022-06-21,74607.27264105712,0.0,0.0,0.0,
2022-06-22,74607.27264105712,0.0,0.0,0.0,
2022-06-23,74607.27264105712,0.0,0.0,0.0,
2022-06-24,74607.27264105712,0.0,0.0,0.0,
2022-06-27,74607.27264105712,0.0,0.0,0.0,
2022-06-28,74607.27264105712,0.0,0.0,0.0,
2022-06-29,74607.27264105712,0.0,0.0,0.0,
2022-06-30,74607.27264105712,0.0,0.0,0.0,
2022-07-01,74607.27264105712,0.0,0.0,0.0,
2022-07-05,74607.27264105712,0.0,0.0,0.0,
2022-07-06,74607.27264105712,0.0,0.0,0.0,
2022-07-07,74607.27264105712,0.0,0.0,0.0,
2022-07-08,74607.27264105712,0.0,0.0,0.0,
2022-07-11,74607.27264105712,0.0,0.0,0.0,
2022-07-12,74607.27264105712,0.0,0.0,0.0,
2022-07-13,74607.27264105712,0.0,0.0,0.0,
2022-07-14,74607.27264105712,0.0,0.0,0.0,
2022-07-15,74607.27264105712,0.0,0.0,0.0,
2022-07-18,74607.27264105712,0.0,0.0,0.0,
2022-07-19,74607.27264105712,0.0,0.0,0.0,
2022-07-20,74607.27264105712,0.0,0.0,0.0,
2022-07-21,74607.27264105712,0.0,0.0,0.0,
2022-07-22,74607.27264105712,0.0,0.0,0.0,
2022-07-25,74607.27264105712,0.0,0.0,0.0,
2022-07-26,74607.27264105712,0.0,0.0,0.0,
2022-07-27,74607.27264105712,0.0,0.0,0.0,
2022-07-28,74607.27264105712,0.0,0.0,0.0,
2022-07-29,74607.27264105712,0.0,0.0,0.0,
2022-08-01,74607.27264105712,0.0,0.0,0.0,
2022-08-02,74607.27264105712,0.0,0.0,0.0,
2022-08-03,74607.27264105712,0.0,0.0,0.0,
2022-08-04,74607.27264105712,0.0,0.0,0.0,
2022-08-05,74607.27264105712,0.0,0.0,0.0,
2022-08-08,74607.27264105712,0.0,0.0,0.0,
2022-08-09,74607.27264105712,0.0,0.0,0.0,
2022-08-10,74607.27264105712,0.0,0.0,0.0,
2022-08-11,74607.27264105712,0.0,0.0,0.0,
2022-08-12,74607.27264105712,0.0,0.0,0.0,
2022-08-15,74607.27264105712,0.0,0.0,0.0,
2022-08-16,74607.27264105712,0.0,0.0,0.0,
2022-08-17,74607.27264105712,0.0,0.0,0.0,
2022-08-18,74607.27264105712,0.0,0.0,0.0,
2022-08-19,74607.27264105712,0.0,0.0,0.0,
2022-08-22,74607.27264105712,0.0,0.0,0.0,
2022-08-23,74607.27264105712,0.0,0.0,0.0,
2022-08-24,74607.27264105712,0.0,0.0,0.0,
2022-08-25,74607.27264105712,0.0,0.0,0.0,
2022-08-26,74607.27264105712,0.0,0.0,0.0,
2022-08-29,74607.27264105712,0.0,0.0,0.0,
2022-08-30,74607.27264105712,0.0,0.0,0.0,
2022-08-31,74607.27264105712,0.0,0.0,0.0,
2022-09-01,74607.27264105712,0.0,0.0,0.0,
2022-09-02,74607.27264105712,0.0,0.0,0.0,
2022-09-06,74607.27264105712,0.0,0.0,0.0,
2022-09-07,74607.27264105712,0.0,0.0,0.0,
2022-09-08,74607.27264105712,0.0,0.0,0.0,
2022-09-09,74607.27264105712,0.0,0.0,0.0,
2022-09-12,74607.27264105712,0.0,0.0,0.0,
2022-09-13,74607.27264105712,0.0,0.0,0.0,
2022-09-14,74607.27264105712,0.0,0.0,0.0,
2022-09-15,74607.27264105712,0.0,0.0,0.0,
2022-09-16,74607.27264105712,0.0,0.0,0.0,
2022-09-19,74607.27264105712,0.0,0.0,0.0,
2022-09-20,74607.27264105712,0.0,0.0,0.0,
2022-09-21,74607.27264105712,0.0,0.0,0.0,
2022-09-22,74607.27264105712,0.0,0.0,0.0,
2022-09-23,74607.27264105712,0.0,0.0,0.0,
2022-09-26,74607.27264105712,0.0,0.0,0.0,
2022-09-27,74607.27264105712,0.0,0.0,0.0,
2022-09-28,74607.27264105712,0.0,0.0,0.0,
2022-09-29,74607.27264105712,0.0,0.0,0.0,
2022-09-30,74607.27264105712,0.0,0.0,0.0,
2022-10-03,74607.27264105712,0.0,0.0,0.0,
2022-10-04,74607.27264105712,0.0,0.0,0.0,
2022-10-05,74607.27264105712,0.0,0.0,0.0,
2022-10-06,74607.27264105712,0.0,0.0,0.0,
2022-10-07,74607.27264105712,0.0,0.0,0.0,
2022-10-10,74607.27264105712,0.0,0.0,0.0,
2022-10-11,74607.27264105712,0.0,0.0,0.0,
2022-10-12,74607.27264105712,0.0,0.0,0.0,
2022-10-13,74607.27264105712,0.0,0.0,0.0,
2022-10-14,74607.27264105712,0.0,0.0,0.0,
2022-10-17,74607.27264105712,0.0,0.0,0.0,
2022-10-18,74607.27264105712,0.0,0.0,0.0,
2022-10-19,74607.27264105712,0.0,0.0,0.0,
2022-10-20,74607.27264105712,0.0,0.0,0.0,
2022-10-21,74607.27264105712,0.0,0.0,0.0,
2022-10-24,74607.27264105712,0.0,0.0,0.0,
2022-10-25,74607.27264105712,0.0,0.0,0.0,
2022-10-26,74607.27264105712,0.0,0.0,0.0,
2022-10-27,74607.27264105712,0.0,0.0,0.0,
2022-10-28,74607.27264105712,0.0,0.0,0.0,
2022-10-31,74607.27264105712,0.0,0.0,0.0,
2022-11-01,74607.27264105712,0.0,0.0,0.0,
2022-11-02,74607.27264105712,0.0,0.0,0.0,
2022-11-03,74607.27264105712,0.0,0.0,0.0,
2022-11-04,74607.27264105712,0.0,0.0,0.0,
2022-11-07,74607.27264105712,0.0,0.0,0.0,
2022-11-08,74607.27264105712,0.0,0.0,0.0,
2022-11-09,74607.27264105712,0.0,0.0,0.0,
2022-11-10,74607.27264105712,0.0,0.0,0.0,
2022-11-11,74607.27264105712,0.0,0.0,0.0,
2022-11-14,74607.27264105712,0.0,0.0,0.0,
2022-11-15,74607.27264105712,0.0,0.0,0.0,
2022-11-16,74607.27264105712,0.0,0.0,0.0,
2022-11-17,74607.27264105712,0.0,0.0,0.0,
2022-11-18,74607.27264105712,0.0,0.0,0.0,
2022-11-21,74607.27264105712,0.0,0.0,0.0,
2022-11-22,74607.27264105712,0.0,0.0,0.0,
2022-11-23,74607.27264105712,0.0,0.0,0.0,
2022-11-25,74607.27264105712,0.0,0.0,0.0,
2022-11-28,74607.27264105712,0.0,0.0,0.0,
2022-11-29,74607.27264105712,0.0,0.0,0.0,
2022-11-30,74607.27264105712,0.0,0.0,0.0,
2022-12-01,74607.27264105712,0.0,0.0,0.0,
2022-12-02,74607.27264105712,0.0,0.0,0.0,
2022-12-05,74607.27264105712,0.0,0.0,0.0,
2022-12-06,74607.27264105712,0.0,0.0,0.0,
2022-12-07,74607.27264105712,0.0,0.0,0.0,
2022-12-08,74607.27264105712,0.0,0.0,0.0,
2022-12-09,74607.27264105712,0.0,0.0,0.0,
2022-12-12,74607.27264105712,0.0,0.0,0.0,
2022-12-13,74607.27264105712,0.0,0.0,0.0,
2022-12-14,74607.27264105712,0.0,0.0,0.0,
2022-12-15,74607.27264105712,0.0,0.0,0.0,
2022-12-16,74607.27264105712,0.0,0.0,0.0,
2022-12-19,74607.27264105712,0.0,0.0,0.0,
2022-12-20,74607.27264105712,0.0,0.0,0.0,
2022-12-21,74607.27264105712,0.0,0.0,0.0,
2022-12-22,74607.27264105712,0.0,0.0,0.0,
2022-12-23,74607.27264105712,0.0,0.0,0.0,
2022-12-27,74607.27264105712,0.0,0.0,0.0,
2022-12-28,74607.27264105712,0.0,0.0,0.0,
2022-12-29,74607.27264105712,0.0,0.0,0.0,
2022-12-30,74607.27264105712,0.0,0.0,0.0,
2023-01-03,74607.27264105712,0.0,0.0,0.0,
2023-01-04,74607.27264105712,0.0,0.0,0.0,
2023-01-05,74607.27264105712,0.0,0.0,0.0,
2023-01-06,74607.27264105712,0.0,0.0,0.0,
2023-01-09,74607.27264105712,0.0,0.0,0.0,
2023-01-10,74607.27264105712,0.0,0.0,0.0,
2023-01-11,74607.27264105712,0.0,0.0,0.0,
2023-01-12,74607.27264105712,0.0,0.0,0.0,
2023-01-13,74607.27264105712,0.0,0.0,0.0,
2023-01-17,74607.27264105712,0.0,0.0,0.0,
2023-01-18,74607.27264105712,0.0,0.0,0.0,
2023-01-19,74607.27264105712,0.0,0.0,0.0,
2023-01-20,74607.27264105712,0.0,0.0,0.0,
2023-01-23,74607.27264105712,0.0,0.0,0.0,
2023-01-24,74607.27264105712,0.0,0.0,0.0,
2023-01-25,74607.27264105712,0.0,0.0,0.0,
2023-01-26,74607.27264105712,0.0,0.0,0.0,
2023-01-27,74607.27264105712,0.0,0.0,0.0,
2023-01-30,74607.27264105712,0.0,0.0,0.0,
2023-01-31,74607.27264105712,0.0,0.0,0.0,
2023-02-01,74607.27264105712,0.0,0.0,0.0,
2023-02-02,74607.27264105712,0.0,0.0,0.0,
2023-02-03,74607.27264105712,0.0,0.0,0.0,
2023-02-06,74607.27264105712,0.0,0.0,0.0,
2023-02-07,74607.27264105712,0.0,0.0,0.0,
2023-02-08,74607.27264105712,0.0,0.0,0.0,
2023-02-09,74607.27264105712,0.0,0.0,0.0,
2023-02-10,74607.27264105712,0.0,0.0,0.0,
2023-02-13,74607.27264105712,0.0,0.0,0.0,
2023-02-14,74607.27264105712,0.0,0.0,0.0,
2023-02-15,74607.27264105712,0.0,0.0,0.0,
2023-02-16,74607.27264105712,0.0,0.0,0.0,
2023-02-17,74607.27264105712,0.0,0.0,0.0,
2023-02-21,74607.27264105712,0.0,0.0,0.0,
2023-02-22,74607.27264105712,0.0,0.0,0.0,
2023-02-23,74607.27264105712,0.0,0.0,0.0,
2023-02-24,74607.27264105712,0.0,0.0,0.0,
2023-02-27,74607.27264105712,0.0,0.0,0.0,
2023-02-28,74607.27264105712,0.0,0.0,0.0,
2023-03-01,74607.27264105712,0.0,0.0,0.0,
2023-03-02,74607.27264105712,0.0,0.0,0.0,
2023-03-03,74607.27264105712,0.0,0.0,0.0,
2023-03-06,74607.27264105712,0.0,0.0,0.0,
2023-03-07,74607.27264105712,0.0,0.0,0.0,
2023-03-08,74607.27264105712,0.0,0.0,0.0,
2023-03-09,74607.27264105712,0.0,0.0,0.0,
2023-03-10,74607.27264105712,0.0,0.0,0.0,
2023-03-13,74607.27264105712,0.0,0.0,0.0,
2023-03-14,74607.27264105712,0.0,0.0,0.0,
2023-03-15,74607.27264105712,0.0,0.0,0.0,
2023-03-16,74607.27264105712,0.0,0.0,0.0,
2023-03-17,74607.27264105712,0.0,0.0,0.0,
2023-03-20,74607.27264105712,0.0,0.0,0.0,
2023-03-21,74607.27264105712,0.0,0.0,0.0,
2023-03-22,74607.27264105712,0.0,0.0,0.0,
2023-03-23,74607.27264105712,0.0,0.0,0.0,
2023-03-24,74607.27264105712,0.0,0.0,0.0,
2023-03-27,74607.27264105712,0.0,0.0,0.0,
2023-03-28,74607.27264105712,0.0,0.0,0.0,
2023-03-29,74607.27264105712,0.0,0.0,0.0,
2023-03-30,74607.27264105712,0.0,0.0,0.0,
2023-03-31,74607.27264105712,0.0,0.0,0.0,
2023-04-03,74607.27264105712,0.0,0.0,0.0,
2023-04-04,74607.27264105712,0.0,0.0,0.0,
2023-04-05,74607.27264105712,0.0,0.0,0.0,
2023-04-06,74607.27264105712,0.0,0.0,0.0,
2023-04-10,74607.27264105712,0.0,0.0,0.0,
2023-04-11,74607.27264105712,0.0,0.0,0.0,
2023-04-12,74607.27264105712,0.0,0.0,0.0,
2023-04-13,74607.27264105712,0.0,0.0,0.0,
2023-04-14,74607.27264105712,0.0,0.0,0.0,
2023-04-17,74607.27264105712,0.0,0.0,0.0,
2023-04-18,74607.27264105712,0.0,0.0,0.0,
2023-04-19,74607.27264105712,0.0,0.0,0.0,
2023-04-20,74607.27264105712,0.0,0.0,0.0,
2023-04-21,74607.27264105712,0.0,0.0,0.0,
2023-04-24,74607.27264105712,0.0,0.0,0.0,
2023-04-25,74607.27264105712,0.0,0.0,0.0,
2023-04-26,74607.27264105712,0.0,0.0,0.0,
2023-04-27,74607.27264105712,0.0,0.0,0.0,
2023-04-28,74607.27264105712,0.0,0.0,0.0,
2023-05-01,74607.27264105712,0.0,0.0,0.0,
2023-05-02,74607.27264105712,0.0,0.0,0.0,
2023-05-03,74607.27264105712,0.0,0.0,0.0,
2023-05-04,74607.27264105712,0.0,0.0,0.0,
2023-05-05,74607.27264105712,0.0,0.0,0.0,
2023-05-08,74607.27264105712,0.0,0.0,0.0,
2023-05-09,74607.27264105712,0.0,0.0,0.0,
2023-05-10,74607.27264105712,0.0,0.0,0.0,
2023-05-11,74607.27264105712,0.0,0.0,0.0,
2023-05-12,74607.27264105712,0.0,0.0,0.0,
2023-05-15,74607.27264105712,0.0,0.0,0.0,
2023-05-16,74607.27264105712,0.0,0.0,0.0,
2023-05-17,74607.27264105712,0.0,0.0,0.0,
2023-05-18,74607.27264105712,0.0,0.0,0.0,
2023-05-19,74607.27264105712,0.0,0.0,0.0,
2023-05-22,74607.27264105712,0.0,0.0,0.0,
2023-05-23,74607.27264105712,0.0,0.0,0.0,
2023-05-24,74607.27264105712,0.0,0.0,0.0,
2023-05-25,74607.27264105712,0.0,0.0,0.0,
2023-05-26,74607.27264105712,0.0,0.0,0.0,
2023-05-30,74607.27264105712,0.0,0.0,0.0,
2023-05-31,74607.27264105712,0.0,0.0,0.0,
2023-06-01,74607.27264105712,0.0,0.0,0.0,
2023-06-02,74607.27264105712,0.0,0.0,0.0,
2023-06-05,74607.27264105712,0.0,0.0,0.0,
2023-06-06,74607.27264105712,0.0,0.0,0.0,
2023-06-07,74607.27264105712,0.0,0.0,0.0,
2023-06-08,74607.27264105712,0.0,0.0,0.0,
2023-06-09,74607.27264105712,0.0,0.0,0.0,
2023-06-12,74607.27264105712,0.0,0.0,0.0,
2023-06-13,74607.27264105712,0.0,0.0,0.0,
2023-06-14,74607.27264105712,0.0,0.0,0.0,
2023-06-15,74607.27264105712,0.0,0.0,0.0,
2023-06-16,74607.27264105712,0.0,0.0,0.0,
2023-06-20,74607.27264105712,0.0,0.0,0.0,
2023-06-21,74607.27264105712,0.0,0.0,0.0,
2023-06-22,74607.27264105712,0.0,0.0,0.0,
2023-06-23,74607.27264105712,0.0,0.0,0.0,
2023-06-26,74607.27264105712,0.0,0.0,0.0,
2023-06-27,74607.27264105712,0.0,0.0,0.0,
2023-06-28,74607.27264105712,0.0,0.0,0.0,
2023-06-29,74607.27264105712,0.0,0.0,0.0,
2023-06-30,74607.27264105712,0.0,0.0,0.0,
2023-07-03,74607.27264105712,0.0,0.0,0.0,
2023-07-05,74607.27264105712,0.0,0.0,0.0,
2023-07-06,74607.27264105712,0.0,0.0,0.0,
2023-07-07,74607.27264105712,0.0,0.0,0.0,
2023-07-10,74607.27264105712,0.0,0.0,0.0,
2023-07-11,74607.27264105712,0.0,0.0,0.0,
2023-07-12,74607.27264105712,0.0,0.0,0.0,
2023-07-13,74607.27264105712,0.0,0.0,0.0,
2023-07-14,74607.27264105712,0.0,0.0,0.0,
2023-07-17,74607.27264105712,0.0,0.0,0.0,
2023-07-18,74607.27264105712,0.0,0.0,0.0,
2023-07-19,74607.27264105712,0.0,0.0,0.0,
2023-07-20,74607.27264105712,0.0,0.0,0.0,
2023-07-21,74607.27264105712,0.0,0.0,0.0,
2023-07-24,74607.27264105712,0.0,0.0,0.0,
2023-07-25,74607.27264105712,0.0,0.0,0.0,
2023-07-26,74607.27264105712,0.0,0.0,0.0,
2023-07-27,74607.27264105712,0.0,0.0,0.0,
2023-07-28,74607.27264105712,0.0,0.0,0.0,
2023-07-31,74607.27264105712,0.0,0.0,0.0,
2023-08-01,74607.27264105712,0.0,0.0,0.0,
2023-08-02,74607.27264105712,0.0,0.0,0.0,
2023-08-03,74607.27264105712,0.0,0.0,0.0,
2023-08-04,74607.27264105712,0.0,0.0,0.0,
2023-08-07,74607.27264105712,0.0,0.0,0.0,
2023-08-08,74607.27264105712,0.0,0.0,0.0,
2023-08-09,74607.27264105712,0.0,0.0,0.0,
2023-08-10,74607.27264105712,0.0,0.0,0.0,
2023-08-11,74607.27264105712,0.0,0.0,0.0,
2023-08-14,74607.27264105712,0.0,0.0,0.0,
2023-08-15,74607.27264105712,0.0,0.0,0.0,
2023-08-16,74607.27264105712,0.0,0.0,0.0,
2023-08-17,74607.27264105712,0.0,0.0,0.0,
2023-08-18,74607.27264105712,0.0,0.0,0.0,
2023-08-21,74607.27264105712,0.0,0.0,0.0,
2023-08-22,74607.27264105712,0.0,0.0,0.0,
2023-08-23,74607.27264105712,0.0,0.0,0.0,
2023-08-24,74607.27264105712,0.0,0.0,0.0,
2023-08-25,74607.27264105712,0.0,0.0,0.0,
2023-08-28,74607.27264105712,0.0,0.0,0.0,
2023-08-29,74607.27264105712,0.0,0.0,0.0,
2023-08-30,74607.27264105712,0.0,0.0,0.0,
2023-08-31,74607.27264105712,0.0,0.0,0.0,
2023-09-01,74607.27264105712,0.0,0.0,0.0,
2023-09-05,74607.27264105712,0.0,0.0,0.0,
2023-09-06,74607.27264105712,0.0,0.0,0.0,
2023-09-07,74607.27264105712,0.0,0.0,0.0,
2023-09-08,74607.27264105712,0.0,0.0,0.0,
2023-09-11,74607.27264105712,0.0,0.0,0.0,
2023-09-12,74607.27264105712,0.0,0.0,0.0,
2023-09-13,74607.27264105712,0.0,0.0,0.0,
2023-09-14,74607.27264105712,0.0,0.0,0.0,
2023-09-15,74607.27264105712,0.0,0.0,0.0,
2023-09-18,74607.27264105712,0.0,0.0,0.0,
2023-09-19,74607.27264105712,0.0,0.0,0.0,
2023-09-20,74607.27264105712,0.0,0.0,0.0,
2023-09-21,74607.27264105712,0.0,0.0,0.0,
2023-09-22,74607.27264105712,0.0,0.0,0.0,
2023-09-25,74607.27264105712,0.0,0.0,0.0,
2023-09-26,74607.27264105712,0.0,0.0,0.0,
2023-09-27,74607.27264105712,0.0,0.0,0.0,
2023-09-28,74607.27264105712,0.0,0.0,0.0,
2023-09-29,74607.27264105712,0.0,0.0,0.0,
2023-10-02,74607.27264105712,0.0,0.0,0.0,
2023-10-03,74607.27264105712,0.0,0.0,0.0,
2023-10-04,74607.27264105712,0.0,0.0,0.0,
2023-10-05,74607.27264105712,0.0,0.0,0.0,
2023-10-06,74607.27264105712,0.0,0.0,0.0,
2023-10-09,74607.27264105712,0.0,0.0,0.0,
2023-10-10,74607.27264105712,0.0,0.0,0.0,
2023-10-11,74607.27264105712,0.0,0.0,0.0,
2023-10-12,74607.27264105712,0.0,0.0,0.0,
2023-10-13,74607.27264105712,0.0,0.0,0.0,
2023-10-16,74607.27264105712,0.0,0.0,0.0,
2023-10-17,74607.27264105712,0.0,0.0,0.0,
2023-10-18,74607.27264105712,0.0,0.0,0.0,
2023-10-19,74607.27264105712,0.0,0.0,0.0,
2023-10-20,74607.27264105712,0.0,0.0,0.0,
2023-10-23,74607.27264105712,0.0,0.0,0.0,
2023-10-24,74607.27264105712,0.0,0.0,0.0,
2023-10-25,74607.27264105712,0.0,0.0,0.0,
2023-10-26,74607.27264105712,0.0,0.0,0.0,
2023-10-27,74607.27264105712,0.0,0.0,0.0,
2023-10-30,74607.27264105712,0.0,0.0,0.0,
2023-10-31,74607.27264105712,0.0,0.0,0.0,
2023-11-01,74607.27264105712,0.0,0.0,0.0,
2023-11-02,74607.27264105712,0.0,0.0,0.0,
2023-11-03,74607.27264105712,0.0,0.0,0.0,
2023-11-06,74607.27264105712,0.0,0.0,0.0,
2023-11-07,74607.27264105712,0.0,0.0,0.0,
2023-11-08,74607.27264105712,0.0,0.0,0.0,
2023-11-09,74607.27264105712,0.0,0.0,0.0,
2023-11-10,74607.27264105712,0.0,0.0,0.0,
2023-11-13,74607.27264105712,0.0,0.0,0.0,
2023-11-14,74607.27264105712,0.0,0.0,0.0,
2023-11-15,74607.27264105712,0.0,0.0,0.0,
2023-11-16,74607.27264105712,0.0,0.0,0.0,
2023-11-17,74607.27264105712,0.0,0.0,0.0,
2023-11-20,74607.27264105712,0.0,0.0,0.0,
2023-11-21,74607.27264105712,0.0,0.0,0.0,
2023-11-22,74607.27264105712,0.0,0.0,0.0,
2023-11-24,74607.27264105712,0.0,0.0,0.0,
2023-11-27,74607.27264105712,0.0,0.0,0.0,
2023-11-28,74607.27264105712,0.0,0.0,0.0,
2023-11-29,74607.27264105712,0.0,0.0,0.0,
2023-11-30,74607.27264105712,0.0,0.0,0.0,
2023-12-01,74607.27264105712,0.0,0.0,0.0,
2023-12-04,74607.27264105712,0.0,0.0,0.0,
